"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[375]	375	1	1	1	2	35.01827621459961	14.404836654663086	17.306249618530273	24	54.837477717983155	0.8703415284440588	54.75760793259053	48.19926319625946	2.2127551439168114	3	54.853651738509896	54.75760793259053	0.0960438059193668
OK	Task[1].Optimization1[1]/Subflow[376]	376	1	1	1	2	35.05559539794922	14.404107093811035	17.291478157043457	24	54.853423677101496	0.8704350957276705	54.75504317718344	48.213625608495214	2.213282996924053	3	54.84902241510045	54.75504317718344	0.0939792379170125
OK	Task[1].Optimization1[1]/Subflow[377]	377	1	1	1	2	34.99252700805664	14.406061172485352	17.29159927368164	24	54.78048763152484	0.870170075609662	54.75424809825597	48.14857753489601	2.2106536527662426	3	54.854133233474506	54.75424809825597	0.0998851352185354
OK	Task[1].Optimization1[1]/Subflow[378]	378	1	1	1	2	35.05892562866211	14.403861284255981	17.296371936798096	24	54.86633364833424	0.8704701736690881	54.75572335761217	48.22509466645837	2.2137633050315655	3	54.848934379699514	54.75572335761217	0.0932110220873448
OK	Task[1].Optimization1[1]/Subflow[379]	379	1	1	1	2	35.06673049926758	14.40361499786377	17.296356201171875	24	54.87533432401961	0.8705029665474364	54.75696939927275	48.233116676060625	2.214089529561707	3	54.849465100335635	54.75696939927275	0.0924957010628864
OK	Task[1].Optimization1[1]/Subflow[380]	380	1	1	1	2	35.056100845336914	14.403962135314941	17.295832633972168	24	54.862060364701144	0.8704559532151528	54.755322553968426	48.22128989612255	2.213607132735265	3	54.848844627628694	54.755322553968426	0.093522073660264
OK	Task[1].Optimization1[1]/Subflow[381]	381	1	1	1	2	35.061317443847656	14.403970718383789	17.290245056152344	24	54.85777644211684	0.8704538974280558	54.75582578329022	48.21751466400084	2.2134375679463885	3	54.84939286714465	54.75582578329022	0.0935670838544305
OK	Task[1].Optimization1[1]/Subflow[382]	382	1	1	1	2	35.04416751861572	14.404307126998901	17.29670476913452	24	54.84984776974628	0.8704094548953079	54.75424545269357	48.210395054055276	2.213167878403513	3	54.84878822589073	54.75424545269357	0.0945427731971643
OK	Task[1].Optimization1[1]/Subflow[383]	383	1	1	1	2	35.078495025634766	14.40326976776123	17.29566192626953	24	54.887662636369306	0.8705495248071609	54.758999818694065	48.24410878727277	2.2145349333561652	3	54.85048466328698	54.758999818694065	0.0914848445929122
OK	Task[1].Optimization1[1]/Subflow[384]	384	1	1	1	2	35.041301250457764	14.404454350471497	17.294812321662903	24	54.84303017925368	0.8703892485138205	54.75366849350746	48.204333512432605	2.2129158601805186	3	54.848656550227055	54.75366849350746	0.0949880567195961
OK	Task[1].Optimization1[1]/Subflow[385]	385	1	1	1	2	35.044654846191406	14.40418529510498	17.300384521484375	24	54.85722152820947	0.8704273434400884	54.75538520843304	48.216934366233566	2.213446029299095	3	54.84953464878811	54.75538520843304	0.0941494403550663
OK	Task[1].Optimization1[1]/Subflow[386]	386	1	1	1	2	35.052860260009766	14.404126644134521	17.293704509735107	24	54.85437290503189	0.8704331542416361	54.75468875234935	48.214454782850076	2.2133230150898298	3	54.848710601380745	54.75468875234935	0.0940218490313958
OK	Task[1].Optimization1[1]/Subflow[387]	387	1	1	1	2	35.03828811645508	14.404562950134277	17.29415512084961	24	54.8383159188409	0.8703737265194114	54.75349906699921	48.200135379379866	2.2127438164079107	3	54.84882988892109	54.75349906699921	0.0953308219218745
OK	Task[1].Optimization1[1]/Subflow[388]	388	1	1	1	2	35.03221130371094	14.404763221740723	17.293853759765625	24	54.83071749326337	0.8703468477973995	54.75310641635042	48.193362824196946	2.2124685241656747	3	54.84903224902173	54.75310641635042	0.0959258326713135
OK	Task[1].Optimization1[1]/Subflow[389]	389	1	1	1	2	35.05012798309326	14.404162406921387	17.29533815383911	24	54.854227367299366	0.8704286745181633	54.754562785211306	48.21431150714479	2.2133222610756347	3	54.84868299063186	54.754562785211306	0.0941202054205529
OK	Task[1].Optimization1[1]/Subflow[390]	390	1	1	1	2	35.05594253540039	14.403962135314941	17.296123504638672	24	54.86242063806319	0.8704565442558254	54.75527312465306	48.221608917129366	2.213620883625455	3	54.848782259845436	54.75527312465306	0.0935091351923794
OK	Task[1].Optimization1[1]/Subflow[391]	391	1	1	1	2	35.055946350097656	14.404046058654785	17.293283462524414	24	54.85717292753433	0.8704443437036011	54.754978224575325	48.216954353821755	2.213423166368645	3	54.84875462344437	54.754978224575325	0.0937763988690473
OK	Task[1].Optimization1[1]/Subflow[392]	392	1	1	1	2	35.0441780090332	14.404433250427246	17.29244613647461	24	54.84198750921005	0.8703911813497833	54.75381979893859	48.20342319516751	2.2128717422490665	3	54.84876521693458	54.75381979893859	0.0949454179959875
OK	Task[1].Optimization1[1]/Subflow[393]	393	1	1	1	2	35.047119140625	14.40431547164917	17.293365478515625	24	54.84709598489861	0.8704075213871967	54.7540703556798	48.20797034447147	2.2130588524791532	3	54.84865569190138	54.7540703556798	0.0945853362215766
OK	Task[1].Optimization1[1]/Subflow[394]	394	1	1	1	2	35.039756774902344	14.4044828414917	17.29532814025879	24	54.842187066890666	0.8703849567220265	54.75371564154386	48.20357690924933	2.2128870235660285	3	54.84879841021948	54.75371564154386	0.0950827686756169
OK	Task[1].Optimization1[1]/Subflow[395]	395	1	1	1	2	35.05189895629883	14.404155254364014	17.293794631958008	24	54.85342821385701	0.8704294963055264	54.75455533474519	48.21361205825169	2.213289025970769	3	54.84865749322826	54.75455533474519	0.09410215848307
OK	Task[1].Optimization1[1]/Subflow[396]	396	1	1	1	2	35.042362213134766	14.404417037963867	17.294952392578125	24	54.84451848388853	0.8703943181131586	54.7537686319788	48.20565924629229	2.2129700508540706	3	54.848644872759216	54.7537686319788	0.0948762407804151
OK	Task[1].Optimization1[1]/Subflow[397]	397	1	1	1	2	35.037113189697266	14.404561996459961	17.295576095581055	24	54.83958752503154	0.8703748996768452	54.753490213174246	48.2012572875179	2.212793716141621	3	54.84879510722407	54.753490213174246	0.0953048940498265
OK	Task[1].Optimization1[1]/Subflow[398]	398	1	1	1	2	35.04121017456055	14.404509544372559	17.29312515258789	24	54.83980964371697	0.8703816122146704	54.75349836636485	48.20147642693208	2.2127947092391507	3	54.84865497488933	54.75349836636485	0.0951566085244757
OK	Task[1].Optimization1[1]/Subflow[399]	399	1	1	1	2	35.03409957885742	14.404693603515625	17.29433250427246	24	54.833796678121395	0.8703568632356107	54.75315615036368	48.196104750075925	2.212580944687349	3	54.84886005621985	54.75315615036368	0.0957039058561695
OK	Task[1].Optimization1[1]/Subflow[400]	400	1	1	1	2	35.04744911193848	14.404289960861206	17.29392910003662	24	54.84852244118995	0.8704113375684444	54.75409766982068	48.209237611309355	2.2131119160378345	3	54.84859900824671	54.75409766982068	0.0945013384260271
OK	Task[1].Optimization1[1]/Subflow[401]	401	1	1	1	2	35.04777145385742	14.404311180114746	17.292871475219727	24	54.846940592381465	0.8704081457867965	54.754093153427675	48.20783587565543	2.213051877858649	3	54.84866474346427	54.754093153427675	0.0945715900365957
OK	Task[1].Optimization1[1]/Subflow[402]	402	1	1	1	2	35.04291892051697	14.404418528079987	17.294327318668365	24	54.8440085677201	0.8703939740116919	54.75374229414274	48.20520995895381	2.2129498410896558	3	54.84862612240006	54.75374229414274	0.094883828257325
OK	Task[1].Optimization1[1]/Subflow[403]	403	1	1	1	2	35.03984832763672	14.404502868652344	17.2947998046875	24	54.841327572305694	0.8703830820511282	54.753499213694454	48.20281585093161	2.2128542112253085	3	54.84862336772067	54.753499213694454	0.0951241540262139
OK	Task[1].Optimization1[1]/Subflow[404]	404	1	1	1	2	35.04507827758789	14.404305458068848	17.295879364013672	24	54.84938039749631	0.8704097428431112	54.75411791649742	48.209985922277234	2.2131484647639494	3	54.84865435181328	54.75411791649742	0.094536435315858
OK	Task[1].Optimization1[1]/Subflow[405]	405	1	1	1	2	35.044111251831055	14.404356479644775	17.295190811157227	24	54.84698757333363	0.8704027099401166	54.75392007044013	48.20785864062352	2.213059949915734	3	54.84861136438988	54.75392007044013	0.094691293949753
OK	Task[1].Optimization1[1]/Subflow[406]	406	1	1	1	2	35.044803619384766	14.404367446899414	17.294170379638672	24	54.84590687047342	0.8704012398977408	54.75382327566035	48.2069039943573	2.2130179307285145	3	54.848546954725556	54.75382327566035	0.0947236790652055
OK	Task[1].Optimization1[1]/Subflow[407]	407	1	1	1	2	35.046024322509766	14.404342651367188	17.293779373168945	24	54.84660089839529	0.8704047009035141	54.75387081953863	48.207526122541786	2.2130418974904584	3	54.8485182612816	54.75387081953863	0.0946474417429673
OK	Task[1].Optimization1[1]/Subflow[408]	408	1	1	1	2	35.04579544067383	14.404327392578125	17.29452133178711	24	54.84770674112523	0.8704069278445246	54.753914976879514	48.2085058301163	2.2130839428650715	3	54.848513380895554	54.753914976879514	0.0945984040160375
OK	Task[1].Optimization1[1]/Subflow[409]	409	1	1	1	2	35.04723358154297	14.404281616210938	17.294618606567383	24	54.84955570264879	0.8704134051347572	54.75401733639808	48.21015357872388	2.213151014351385	3	54.84847318129881	54.75401733639808	0.0944558449007308
OK	Task[1].Optimization1[1]/Subflow[410]	410	1	1	1	2	35.05255889892578	14.404132843017578	17.293960571289062	24	54.85450405350759	0.8704329942542794	54.75457377233397	48.214570061187	2.2133283051770745	3	54.84859913314741	54.75457377233397	0.0940253608134405
OK	Task[1].Optimization1[1]/Subflow[411]	411	1	1	1	2	35.052520751953125	14.404167175292969	17.292951583862305	24	54.85259935748227	0.8704284994695091	54.75446060439333	48.21288044937912	2.213256609887881	3	54.84858465420961	54.75446060439333	0.0941240498162809
OK	Task[1].Optimization1[1]/Subflow[412]	412	1	1	1	2	35.04405975341797	14.404407501220703	17.293678283691406	24	54.84413881307865	0.8703959951065323	54.75367802992275	48.205331971282554	2.212952585453823	3	54.84851729714858	54.75367802992275	0.0948392672258281
OK	Task[1].Optimization1[1]/Subflow[413]	413	1	1	1	2	35.04747772216797	14.404309272766113	17.293582916259766	24	54.84793081780186	0.8704099862509753	54.753866031981715	48.20871394072534	2.213089264928672	3	54.84839710992925	54.753866031981715	0.0945310779475354
OK	Task[1].Optimization1[1]/Subflow[414]	414	1	1	1	2	35.04749298095703	14.404318809509277	17.29340934753418	24	54.8476350783044	0.8704093123906449	54.75375494293485	48.20845215165118	2.2130779480341998	3	54.84830085281254	54.75375494293485	0.0945459098776922
OK	Task[1].Optimization1[1]/Subflow[415]	415	1	1	1	2	35.039886474609375	14.404508590698242	17.294790267944336	24	54.8413642944849	0.8703832131210076	54.7533571520122	48.20284930682052	2.212855299997389	3	54.848478412238876	54.7533571520122	0.0951212602266799
OK	Task[1].Optimization1[1]/Subflow[416]	416	1	1	1	2	35.04331588745117	14.404415130615234	17.294469833374023	24	54.844752199018764	0.8703962813291328	54.75350142925777	48.205873013198605	2.2129767003135354	3	54.84833438670332	54.75350142925777	0.0948329574455516
OK	Task[1].Optimization1[1]/Subflow[417]	417	1	1	1	2	35.044898986816406	14.404354095458984	17.294967651367188	24	54.84751155243428	0.8704050937828434	54.753623063123996	48.20832918610906	2.2130777612573267	3	54.84826185265529	54.753623063123996	0.094638789531293
OK	Task[1].Optimization1[1]/Subflow[418]	418	1	1	1	2	35.045318603515625	14.404327392578125	17.295612335205078	24	54.84919805858056	0.8704096433120971	54.753629956765735	48.20982774334092	2.213140411376318	3	54.84816858278709	54.753629956765735	0.0945386260213549
OK	Task[1].Optimization1[1]/Subflow[419]	419	1	1	1	2	35.051788330078125	14.404163360595703	17.294267654418945	24	54.85420325067887	0.8704310974132621	54.75417102007134	48.21430091759421	2.2133177520172493	3	54.848238022249554	54.75417102007134	0.0940670021782147
OK	Task[1].Optimization1[1]/Subflow[420]	420	1	1	1	2	35.046722412109375	14.40433120727539	17.294260025024414	24	54.84833580248188	0.8704097502394186	54.7534367838083	48.209071210189016	2.213105170123444	3	54.847973056330375	54.7534367838083	0.094536272522075
OK	Task[1].Optimization1[1]/Subflow[421]	421	1	1	1	2	35.04646682739258	14.404356002807617	17.29408073425293	24	54.847725860257675	0.8704079228081938	54.75314940591636	48.20853001851477	2.213082253097329	3	54.84772590472215	54.75314940591636	0.0945764988057884
OK	Task[1].Optimization1[1]/Subflow[422]	422	1	1	1	2	35.05221939086914	14.404167175292969	17.294214248657227	24	54.854627733487156	0.8704327099238283	54.7538759470267	48.214681250146974	2.2133324688824727	3	54.84790754916125	54.7538759470267	0.0940316021345504
OK	Task[1].Optimization1[1]/Subflow[423]	423	1	1	1	2	35.05040740966797	14.404189109802246	17.295679092407227	24	54.85525113606355	0.8704313965227599	54.75365720804541	48.215225600747736	2.2133588197435214	3	54.847717643258385	54.75365720804541	0.0940604352129747
OK	Task[1].Optimization1[1]/Subflow[424]	424	1	1	1	2	35.05186462402344	14.40412425994873	17.29681396484375	24	54.859059560361324	0.8704424392428716	54.753723069865146	48.218612107771854	2.2134994599131828	3	54.847541222011785	54.753723069865146	0.0938181521466393
OK	Task[1].Optimization1[1]/Subflow[425]	425	1	1	1	2	35.046142578125	14.40432357788086	17.29609489440918	24	54.851100352266464	0.8704152512586458	54.753001890521205	48.211522924832444	2.213209449304091	3	54.847417123643034	54.753001890521205	0.0944152331218309
OK	Task[1].Optimization1[1]/Subflow[426]	426	1	1	1	2	35.04331970214844	14.404403686523438	17.297008514404297	24	54.849548018287216	0.8704073287947061	54.75252678051709	48.210132606504736	2.213155443672579	3	54.8471163568725	54.75252678051709	0.0945895763554081
OK	Task[1].Optimization1[1]/Subflow[427]	427	1	1	1	2	35.05162048339844	14.404197692871094	17.29544448852539	24	54.85628280244567	0.8704355635688195	54.752899868203826	48.21615105077634	2.2133942254655805	3	54.84686883953702	54.752899868203826	0.0939689713331886
OK	Task[1].Optimization1[1]/Subflow[428]	428	1	1	1	2	35.054771423339844	14.404132843017578	17.295360565185547	24	54.859824224739874	0.8704485240373245	54.752587741612615	48.2193116137885	2.2135211795329637	3	54.846272523694246	54.752587741612615	0.0936847820816284
OK	Task[1].Optimization1[1]/Subflow[429]	429	1	1	1	2	35.04598617553711	14.404340744018555	17.29741859436035	24	54.85344570006195	0.870420376517459	54.75215725680357	48.21360689359104	2.2132965763181884	3	54.84645978818637	54.75215725680357	0.0943025313828025
OK	Task[1].Optimization1[1]/Subflow[430]	430	1	1	1	2	35.051509857177734	14.404144287109375	17.299219131469727	24	54.86322016224188	0.8704514324092978	54.75262749912713	48.2223066702829	2.213654807561258	3	54.846248567327805	54.75262749912713	0.093621068200675
OK	Task[1].Optimization1[1]/Subflow[431]	431	1	1	1	2	35.05403137207031	14.404038429260254	17.301788330078125	24	54.87096950047579	0.8704731904015317	54.752933163235184	48.2291941209672	2.2139421056145947	3	54.84607826534268	54.752933163235184	0.0931451021075002
OK	Task[1].Optimization1[1]/Subflow[432]	432	1	1	1	2	35.04719543457031	14.40433406829834	17.298973083496094	24	54.857839830909576	0.8704322899151016	54.751057104745314	48.217517153478376	2.2134578678744132	3	54.84509792684586	54.751057104745314	0.0940408221005426
OK	Task[1].Optimization1[1]/Subflow[433]	433	1	1	1	2	35.04486083984375	14.404438972473145	17.300052642822266	24	54.85722941973237	0.8704272159234288	54.749847100335955	48.21696858272022	2.2134372542435043	3	54.843999341622414	54.749847100335955	0.0941522412864582
OK	Task[1].Optimization1[1]/Subflow[434]	434	1	1	1	2	35.05650329589844	14.404071807861328	17.30030059814453	24	54.87118148346182	0.8704773119895446	54.75113814724102	48.22940414748316	2.213942757776553	3	54.844193224363686	54.75113814724102	0.0930550771226629
OK	Task[1].Optimization1[1]/Subflow[435]	435	1	1	1	2	35.05910110473633	14.403999328613281	17.301332473754883	24	54.87615945850343	0.8704927593061971	54.75108572886734	48.23383497535993	2.2141251415633603	3	54.843803788242745	54.75108572886734	0.092718059375409
OK	Task[1].Optimization1[1]/Subflow[436]	436	1	1	1	2	35.06565856933594	14.403828620910645	17.30328941345215	24	54.88751534312022	0.8705289539884731	54.75108507576965	48.24394554273183	2.21454025049525	3	54.84301586184283	54.75108507576965	0.0919307860731743
OK	Task[1].Optimization1[1]/Subflow[437]	437	1	1	1	2	35.055755615234375	14.404056549072266	17.307353973388672	24	54.883631911761434	0.8705048176385672	54.75156952079806	48.24044357091051	2.2144130963411923	3	54.844024925603954	54.75156952079806	0.0924554048058951
OK	Task[1].Optimization1[1]/Subflow[438]	438	1	1	1	2	35.05735778808594	14.404160499572754	17.3037109375	24	54.87881398179281	0.8704959616613153	54.74826552792797	48.236193749681114	2.214223725308872	3	54.840913797278844	54.74826552792797	0.0926482693508767
OK	Task[1].Optimization1[1]/Subflow[439]	439	1	1	1	2	35.05902099609375	14.404221534729004	17.304672241210938	24	54.882736522397416	0.8705073478091419	54.746021817680344	48.23969338786227	2.214364693864442	3	54.838422157603894	54.746021817680344	0.0924003399235468
OK	Task[1].Optimization1[1]/Subflow[440]	440	1	1	1	2	35.05614471435547	14.40420150756836	17.307384490966797	24	54.88438125965528	0.8705068609881632	54.74822227356424	48.241126282179174	2.2144353087199162	3	54.84063320704847	54.74822227356424	0.0924109334842278
OK	Task[1].Optimization1[1]/Subflow[441]	441	1	1	1	2	35.05708312988281	14.404289245605469	17.30034637451172	24	54.872300422360645	0.8704803606351679	54.74610242371557	48.23042375346605	2.213975869001845	3	54.839090939393394	54.74610242371557	0.0929885156778213
OK	Task[1].Optimization1[1]/Subflow[442]	442	1	1	1	2	35.0740966796875	14.40383243560791	17.307796478271484	24	54.90624411497718	0.8705845836536246	54.747008794828616	48.260626477336665	2.2152228681484045	3	54.83773611991972	54.747008794828616	0.090727325091102
OK	Task[1].Optimization1[1]/Subflow[443]	443	1	1	1	2	35.088714599609375	14.403529167175293	17.311668395996094	24	54.93074460310789	0.8706632820449363	54.74793048607728	48.28243804025603	2.2161191834272556	3	54.83696883744358	54.74793048607728	0.0890383513662985
OK	Task[1].Optimization1[1]/Subflow[444]	444	1	1	1	2	35.0648193359375	14.404292106628418	17.308748245239258	24	54.89757028641109	0.870549956465356	54.7418966809264	48.25290447658639	2.2149055897775183	3	54.833372179494766	54.7418966809264	0.0914754985683621
OK	Task[1].Optimization1[1]/Subflow[445]	445	1	1	1	2	35.06439971923828	14.404523849487305	17.311477661132812	24	54.90259987889275	0.8705604609906841	54.73791256131426	48.25738277677711	2.2150893552836264	3	54.82916076888219	54.73791256131426	0.091248207567929
OK	Task[1].Optimization1[1]/Subflow[446]	446	1	1	1	2	35.078468322753906	14.404081344604492	17.306697845458984	24	54.90980877848657	0.8705988748250335	54.739384742159814	48.26384893849964	2.2153369364719735	3	54.8298041802137	54.739384742159814	0.090419438053884
OK	Task[1].Optimization1[1]/Subflow[447]	447	1	1	1	2	35.088218688964844	14.403888702392578	17.316909790039062	24	54.94065731481053	0.8706846347699648	54.74313224596176	48.29125135747946	2.216485651064917	3	54.83171507594179	54.74313224596176	0.0885828299800281
OK	Task[1].Optimization1[1]/Subflow[448]	448	1	1	1	2	35.10087585449219	14.403788566589355	17.318702697753906	24	54.95915863836522	0.8707462709213563	54.741363734160245	48.30774261860525	2.217155677013298	3	54.82863822246501	54.741363734160245	0.0872744883047653
OK	Task[1].Optimization1[1]/Subflow[449]	449	1	1	1	2	35.121803283691406	14.403572082519531	17.32571792602539	24	54.99736680585455	0.8708657709962973	54.74538235237901	48.34173375465476	2.2185613649420217	3	54.83014796053979	54.74538235237901	0.0847656081607809
OK	Task[1].Optimization1[1]/Subflow[450]	450	1	1	1	2	35.0772705078125	14.404610633850098	17.315223693847656	24	54.925366119706844	0.8706318347113591	54.73143640620094	48.27768089113638	2.2159120704120907	3	54.82114775617273	54.73143640620094	0.0897113499717866
OK	Task[1].Optimization1[1]/Subflow[451]	451	1	1	1	2	35.07154846191406	14.4051513671875	17.317001342773438	24	54.92267311973732	0.8706161133166723	54.723612112135356	48.27529690175	2.2158090660949794	3	54.8136608628037	54.723612112135356	0.0900487506683452
OK	Task[1].Optimization1[1]/Subflow[452]	452	1	1	1	2	35.069427490234375	14.404884338378906	17.310028076171875	24	54.90646361007396	0.8705762123778991	54.727062928130294	48.260889481477044	2.2152083650230194	3	54.817970845881995	54.727062928130294	0.0909079177517021
OK	Task[1].Optimization1[1]/Subflow[453]	453	1	1	1	2	35.07465362548828	14.405092239379883	17.32190704345703	24	54.935649730067674	0.8706506453213241	54.72736141338396	48.28680749674012	2.216297741622813	3	54.81666989642358	54.72736141338396	0.0893084830396258
OK	Task[1].Optimization1[1]/Subflow[454]	454	1	1	1	2	35.093849182128906	14.404935836791992	17.322341918945312	24	54.95937640127929	0.8707341510986639	54.722557327213394	48.30798505798466	2.2171474514624974	3	54.81008831241011	54.722557327213394	0.0875309851967181
OK	Task[1].Optimization1[1]/Subflow[455]	455	1	1	1	2	35.10857391357422	14.405141830444336	17.327774047851562	24	54.98776718571222	0.8708210176172029	54.71847148509244	48.33327093557212	2.2181824283493397	3	54.8041723959538	54.71847148509244	0.0857009108613659
OK	Task[1].Optimization1[1]/Subflow[456]	456	1	1	1	2	35.06122589111328	14.406346321105957	17.319652557373047	24	54.91708936414572	0.870585712608265	54.70498839274774	48.27037373741714	2.215588867319556	3	54.795691376758136	54.70498839274774	0.0907029840103982
OK	Task[1].Optimization1[1]/Subflow[457]	457	1	1	1	2	35.04140090942383	14.407625198364258	17.320127487182617	24	54.89601477919428	0.8705054460380999	54.68881146366368	48.25164432688003	2.214807136520508	3	54.78125319088577	54.68881146366368	0.0924417272220902
OK	Task[1].Optimization1[1]/Subflow[458]	458	1	1	1	2	35.07865905761719	14.406620025634766	17.333377838134766	24	54.964645598719734	0.8707204172247272	54.7069104489824	48.312645971107735	2.217350214458011	3	54.79473254480068	54.7069104489824	0.0878220958182858
OK	Task[1].Optimization1[1]/Subflow[459]	459	1	1	1	2	35.075439453125	14.407176971435547	17.327232360839844	24	54.94992244134617	0.8706808317920116	54.687666836942185	48.29965973289202	2.2167712369644645	3	54.776330711007404	54.687666836942185	0.0886638740652192
OK	Task[1].Optimization1[1]/Subflow[460]	460	1	1	1	2	35.07583236694336	14.408219337463379	17.32989501953125	24	54.9570616297842	0.8706959275204362	54.668389648422135	48.30608553917872	2.2170090328390897	3	54.756732040488785	54.668389648422135	0.0883423920666517
OK	Task[1].Optimization1[1]/Subflow[461]	461	1	1	1	2	35.0806884765625	14.408651351928711	17.338584899902344	24	54.98012834265882	0.8707553169376512	54.67097232201979	48.32656002720713	2.2178731144153714	3	54.75805561097681	54.67097232201979	0.0870832889570204
OK	Task[1].Optimization1[1]/Subflow[462]	462	1	1	1	2	35.02971649169922	14.410415649414062	17.333221435546875	24	54.9110477681212	0.8705175622881272	54.65131416521615	48.26508899177971	2.2153365819246487	3	54.74349237105911	54.65131416521615	0.0921782058429603
OK	Task[1].Optimization1[1]/Subflow[463]	463	1	1	1	2	34.99028778076172	14.413052558898926	17.33594512939453	24	54.872521841199536	0.8703658867068984	54.62625866873145	48.23081001976097	2.2139209194334653	3	54.72176284833573	54.62625866873145	0.0955041796042759
OK	Task[1].Optimization1[1]/Subflow[464]	464	1	1	1	2	35.01544952392578	14.412155151367188	17.328899383544922	24	54.8882361683474	0.870440871789951	54.61655332884527	48.2449386522355	2.214449488377201	3	54.71040585270332	54.61655332884527	0.0938525238580499
OK	Task[1].Optimization1[1]/Subflow[465]	465	1	1	1	2	34.98384475708008	14.414922714233398	17.32666015625	24	54.84993904140581	0.8703011320765885	54.576706037897225	48.21097760652767	2.2130041168807137	3	54.6736481251274	54.576706037897225	0.0969420872301786
OK	Task[1].Optimization1[1]/Subflow[466]	466	1	1	1	2	35.023929595947266	14.414796829223633	17.345415115356445	24	54.933958916125086	0.8705536920760828	54.58307847832816	48.28569833388334	2.216103856444252	3	54.67447311546217	54.58307847832816	0.0913946371340085
OK	Task[1].Optimization1[1]/Subflow[467]	467	1	1	1	2	34.956260681152344	14.416845321655273	17.330371856689453	24	54.826460533256245	0.8702030544453945	54.562877057726496	48.19006023513716	2.2121503980810386	3	54.66201746540906	54.562877057726496	0.0991404076825611
OK	Task[1].Optimization1[1]/Subflow[468]	468	1	1	1	2	35.03220748901367	14.411562442779541	17.332246780395508	24	54.91396446937575	0.8705259130288319	54.62325295657922	48.267823139245614	2.2153974336541777	3	54.71524975763757	54.62325295657922	0.0919968010583538
OK	Task[1].Optimization1[1]/Subflow[469]	469	1	1	1	2	35.007835388183594	14.41601276397705	17.331401824951172	24	54.88967732078286	0.8704259854788321	54.54116497502366	48.246529850179876	2.2143994728252236	3	54.6353442454361	54.54116497502366	0.0941792704124418
OK	Task[1].Optimization1[1]/Subflow[470]	470	1	1	1	2	35.01660919189453	14.417492866516113	17.329130172729492	24	54.89824607553249	0.8704560379162591	54.49942533352305	48.25437793673708	2.2146396973985274	3	54.592945552936946	54.49942533352305	0.0935202194138999
OK	Task[1].Optimization1[1]/Subflow[471]	471	1	1	1	2	35.01368522644043	14.41378903388977	17.33257007598877	24	54.89557751086779	0.8704521877525071	54.587432375292224	48.25157774384538	2.214683573811075	3	54.68103689968877	54.587432375292224	0.0936045243965433
OK	Task[1].Optimization1[1]/Subflow[472]	472	1	1	1	2	34.97663879394531	14.418242454528809	17.33321762084961	24	54.858726993508505	0.8703047513109337	54.5190345882653	48.21900350605508	2.2132581363562194	3	54.6158960251979	54.5190345882653	0.0968614369325966
OK	Task[1].Optimization1[1]/Subflow[473]	473	1	1	1	2	34.942745208740234	14.418954849243164	17.31427574157715	24	54.78275412827163	0.8700788947479183	54.5131062502619	48.151450424182734	2.2104515203738258	3	54.615064933674894	54.5131062502619	0.1019586834129951
OK	Task[1].Optimization1[1]/Subflow[474]	474	1	1	1	2	34.97845268249512	14.416403770446777	17.326704025268555	24	54.84574905966267	0.8702808924182688	54.54868486158807	48.20736280554748	2.2128123884907067	3	54.646078583978024	54.54868486158807	0.0973937223899554
OK	Task[1].Optimization1[1]/Subflow[475]	475	1	1	1	2	35.00096130371094	14.418703079223633	17.321292877197266	24	54.866263856749136	0.8703572213174624	54.47499491003771	48.2260359038112	2.213426292805795	3	54.57069088610569	54.47499491003771	0.0956959760679762
OK	Task[1].Optimization1[1]/Subflow[476]	476	1	1	1	2	35.023311614990234	14.419631958007812	17.316753387451172	24	54.88611152207583	0.8704343294414822	54.43546214888386	48.24395471944725	2.2140692476339465	3	54.5294582038513	54.43546214888386	0.0939960549674395
OK	Task[1].Optimization1[1]/Subflow[477]	477	1	1	1	2	34.98413944244385	14.417492389678955	17.325024604797363	24	54.85111848174086	0.8702996889386001	54.518259240626094	48.212301692428206	2.2129559013232862	3	54.6152334958153	54.518259240626094	0.0969742551892121
OK	Task[1].Optimization1[1]/Subflow[478]	478	1	1	1	2	35.00676727294922	14.418543815612793	17.309375762939453	24	54.85043535182778	0.870329757220321	54.467158981372904	48.212064277222815	2.2128073286143346	3	54.56346410861587	54.467158981372904	0.0963051272429625
OK	Task[1].Optimization1[1]/Subflow[479]	479	1	1	1	2	35.010581970214844	14.419820785522461	17.309741973876953	24	54.85769455488688	0.8703498193968819	54.43653456972231	48.218669783878305	2.213025229086756	3	54.53239452947179	54.43653456972231	0.0958599597494787
OK	Task[1].Optimization1[1]/Subflow[480]	480	1	1	1	2	35.08588790893555	14.41878890991211	17.31822395324707	24	54.9631829706203	0.8707061635014801	54.421005541330146	48.31274319070089	2.216830261239269	3	54.509130277847724	54.421005541330146	0.088124736517575
OK	Task[1].Optimization1[1]/Subflow[481]	481	1	1	1	2	35.1574592590332	14.418705940246582	17.32019805908203	24	55.05296352951061	0.8710199761164403	54.40247185445628	48.39287633807097	2.220046089744275	3	54.48405402853713	54.40247185445628	0.0815821740808526
