"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[9171]	9171	1	1	1	2	43.19099107347219	9.60588383683833	17.273426413366902	24.121217669947356	56.43884149938567	0.8961439353885113	-21.599324079613325	50.05682103216212	2.1273564704588717	3	-21.30551555765856	-21.599324079613325	0.2938085219547657
OK	Task[1].Optimization1[1]/Subflow[9172]	9172	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9173]	9173	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9174]	9174	1	1	1	2	43.191210803387506	9.60588383683833	17.27315175097276	24.156374456397344	56.44812721507232	0.8962820735709894	-21.502461003986696	50.06510196014166	2.1276914022636326	3	-21.203267979088444	-21.502461003986696	0.2991930248982508
OK	Task[1].Optimization1[1]/Subflow[9175]	9175	1	1	1	2	43.19099107347219	9.60588383683833	17.22691691462577	24.124696726939803	56.359040468061714	0.8959552296107431	-21.505441577084298	49.98500910788862	2.124693414353131	3	-21.218909622213946	-21.505441577084298	0.286531954870351
OK	Task[1].Optimization1[1]/Subflow[9176]	9176	1	1	1	2	43.19099107347219	9.60588383683833	17.22691691462577	24.124696726939803	56.359040468061714	0.8959552296107431	-21.505441577084298	49.98500910788862	2.124693414353131	3	-21.218909622213946	-21.505441577084298	0.286531954870351
OK	Task[1].Optimization1[1]/Subflow[9177]	9177	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9178]	9178	1	1	1	2	43.19516594186313	9.60588383683833	17.22691691462577	24.250125886930647	56.400083727062466	0.896465598725787	-21.391151247051653	50.022625765062145	2.125835623726275	3	-21.084728947325953	-21.391151247051653	0.306422299725701
OK	Task[1].Optimization1[1]/Subflow[9179]	9179	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9180]	9180	1	1	1	2	43.19099107347219	9.60588383683833	17.22691691462577	24.124696726939803	56.359040468061714	0.8959552296107431	-21.505441577084298	49.98500910788862	2.124693414353131	3	-21.218909622213946	-21.505441577084298	0.286531954870351
OK	Task[1].Optimization1[1]/Subflow[9181]	9181	1	1	1	2	43.19099107347219	9.60588383683833	12.726848249027237	24.124696726939803	49.70985284854305	0.8768203210596348	12.411174416603671	43.89587137895068	1.938008686163001	1	12.417260977179033	12.411174416603671	0.0060865605753619
OK	Task[1].Optimization1[1]/Subflow[9182]	9182	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9183]	9183	1	1	1	2	43.198022430762194	9.60588383683833	17.27315175097276	24.124696726939803	56.4525377346531	0.8961831212484637	-22.092295075230254	50.07122200342962	2.127121556657541	3	-21.796964091012523	-22.092295075230254	0.295330984217731
OK	Task[1].Optimization1[1]/Subflow[9184]	9184	1	1	1	2	43.19099107347219	9.60588383683833	17.41441977569238	24.124696726939803	56.6869988217889	0.8967751561685849	-21.001947710124796	50.276453674693464	2.136864769998893	3	-20.683136027870855	-21.001947710124796	0.3188116822539405
OK	Task[1].Optimization1[1]/Subflow[9185]	9185	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9186]	9186	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9187]	9187	1	1	1	2	43.19099107347219	9.60588383683833	17.41441977569238	24.124696726939803	56.6869988217889	0.8967751561685849	-21.001947710124796	50.276453674693464	2.136864769998893	3	-20.683136027870855	-21.001947710124796	0.3188116822539405
OK	Task[1].Optimization1[1]/Subflow[9188]	9188	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9189]	9189	1	1	1	2	43.19099107347219	9.60588383683833	17.22691691462577	24.124696726939803	56.359040468061714	0.8959552296107431	-21.505441577084298	49.98500910788862	2.124693414353131	3	-21.218909622213946	-21.505441577084298	0.286531954870351
OK	Task[1].Optimization1[1]/Subflow[9190]	9190	1	1	1	2	43.198022430762194	9.60588383683833	17.27315175097276	24.250125886930647	56.48573895950189	0.8966776647092058	-21.673092220089075	50.100520564955985	2.128422454413354	3	-21.358208913983486	-21.673092220089075	0.314883306105589
OK	Task[1].Optimization1[1]/Subflow[9191]	9191	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9192]	9192	1	1	1	2	42.76032043945983	9.60588383683833	17.27315175097276	24.218448157473105	55.691727291397505	0.8948729923795768	6.109361426189821	49.26868899234532	2.141029185899651	3	6.355924018651694	6.109361426189821	0.2465625924618729
OK	Task[1].Optimization1[1]/Subflow[9193]	9193	1	1	1	2	43.19099107347219	9.60588383683833	15.726894026092928	24.124696726939803	53.91715158842714	0.8896002325477467	14.688893990976794	47.643620860469575	2.09119294682739	1	14.783650113648745	14.688893990976794	0.0947561226719514
OK	Task[1].Optimization1[1]/Subflow[9194]	9194	1	1	1	2	43.19099107347219	9.60588383683833	17.273426413366902	24.124696726939803	56.43976822015974	0.8961576375052456	-21.588349854113858	50.05764156833447	2.127391865596663	3	-21.29400942023291	-21.588349854113858	0.2943404338809471
OK	Task[1].Optimization1[1]/Subflow[9195]	9195	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.124696726939803	56.439290311128836	0.8961564403938569	-21.58824244722689	50.057213230796485	2.127375341639392	3	-21.29394850401723	-21.58824244722689	0.2942939432096602
OK	Task[1].Optimization1[1]/Subflow[9196]	9196	1	1	1	2	43.19099107347219	9.60588383683833	17.27315175097276	24.250125886930647	56.472487936483176	0.8966509823540145	-21.169949537297953	50.08650991747956	2.1286756645070146	3	-20.85613714050102	-21.169949537297953	0.3138123967969319
OK	Task[1].Optimization1[1]/Subflow[9197]	9197	1	1	1	2	42.752190432593274	9.60588383683833	17.27315175097276	24.124696726939803	55.65317208393798	0.8944719728749815	6.295340082218559	49.23239178604273	2.140276513070872	3	6.527854180874047	6.295340082218559	0.2325140986554885
OK	Task[1].Optimization1[1]/Subflow[9198]	9198	1	1	1	2	42.75922178988327	9.60588383683833	17.27315175097276	24.250125886930647	55.698140993642156	0.8949937048776448	6.267999742876555	49.27405448312308	2.1413785924028876	3	6.518871812954143	6.267999742876555	0.2508720700775887
OK	Task[1].Optimization1[1]/Subflow[9199]	9199	1	1	1	2	43.198022430762194	9.60588383683833	17.22691691462577	24.250125886930647	56.405462596371436	0.8964764367531008	-21.59603966938778	50.028314503622966	2.1257323331841893	3	-21.289187748155975	-21.59603966938778	0.306851921231802
OK	Task[1].Optimization1[1]/Subflow[9200]	9200	1	1	1	2	43.19099107347219	9.669355726731823	17.22691691462577	24.124696726939803	56.46491054661214	0.8960700317883513	-21.433200031246884	50.07897885137367	2.1286602231646006	3	-21.142252129752922	-21.433200031246884	0.2909479014939605
OK	Task[1].Optimization1[1]/Subflow[9201]	9201	1	1	1	2	43.143309681849395	9.915226558613565	12.727031357289997	24.10730144197757	49.977778514593936	0.8771156593861221	15.96273678636112	44.1186365441929	1.9530623019857818	1	15.96728567923953	15.96273678636112	0.0045488928784102
OK	Task[1].Optimization1[1]/Subflow[9202]	9202	1	1	1	2	43.143309681849395	9.877570002848248	17.2720531013962	24.26752117189288	56.84123766601893	0.8970144720792151	-17.313657010479233	50.39798587953382	2.1477670668794873	3	-16.985098935328647	-17.313657010479233	0.3285580751505849
OK	Task[1].Optimization1[1]/Subflow[9203]	9203	1	1	1	2	43.130345616845965	9.924861341436332	17.26225680933852	24.10730144197757	56.83761702206952	0.8963746640518002	-16.823794232739488	50.39047067731587	2.1490652629379245	3	-16.52096474487886	-16.823794232739488	0.3028294878606276
OK	Task[1].Optimization1[1]/Subflow[9204]	9204	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9205]	9205	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9206]	9206	1	1	1	2	43.143309681849395	9.924861341436332	17.27296864271	24.10730144197757	56.88089353790282	0.8964706706062854	-17.722185996368808	50.433096551495105	2.149282145152839	3	-17.4155626837822	-17.722185996368808	0.3066233125866085
OK	Task[1].Optimization1[1]/Subflow[9207]	9207	1	1	1	2	43.143309681849395	9.877570002848248	17.2725108720531	24.126894026092927	56.80534747343747	0.8964636524376878	-17.777778758574982	50.36633324910267	2.1463545353239937	3	-17.471433578210696	-17.777778758574982	0.3063451803642865
OK	Task[1].Optimization1[1]/Subflow[9208]	9208	1	1	1	2	43.143309681849395	9.877570002848248	12.727031357289997	24.10730144197757	49.93480427977449	0.8770509528966232	15.94011410664723	44.080592112824895	1.9514190215548273	1	15.944980772879832	15.94011410664723	0.0048666662326026
OK	Task[1].Optimization1[1]/Subflow[9209]	9209	1	1	1	2	43.143309681849395	9.877570002848248	17.977111467154955	24.10730144197757	58.100390732952874	0.8995486114920774	0.5277237644552315	51.44196075070794	2.2194936822221654	3	0.9684914042016186	0.5277237644552315	0.4407676397463871
OK	Task[1].Optimization1[1]/Subflow[9210]	9210	1	1	1	2	43.143309681849395	9.925229081238728	17.2720531013962	24.10730144197757	56.87988966534992	0.8964673147402573	-17.72081170354943	50.43218911938708	2.149249998091776	3	-17.414321400730977	-17.72081170354943	0.3064903028184529
OK	Task[1].Optimization1[1]/Subflow[9211]	9211	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9212]	9212	1	1	1	2	43.143309681849395	9.915226558613565	17.27296864271	29.87118333714809	58.138353509590395	0.9196839077640204	19.29571416409749	51.45651221357724	2.227297513272463	1	21.212826538890777	19.29571416409749	1.917112374793287
OK	Task[1].Optimization1[1]/Subflow[9213]	9213	1	1	1	2	43.031906614785996	9.887572525473411	17.27296864271	24.10730144197757	56.61179106664174	0.8959811035228048	-10.358917312982271	50.16053901898612	2.150433841045882	3	-10.071393047597493	-10.358917312982271	0.2875242653847793
OK	Task[1].Optimization1[1]/Subflow[9214]	9214	1	1	1	2	43.143309681849395	9.877643550808727	17.27296864271	24.105470359349965	56.80064504809232	0.8963816746900587	-17.843699485205775	50.36217504922815	2.146173125442078	3	-17.540593762102255	-17.843699485205775	0.3031057231035206
OK	Task[1].Optimization1[1]/Subflow[9215]	9215	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.126894026092927	56.806157781760895	0.8964656479007129	-17.777983375574877	50.367059336844335	2.1463826090666345	3	-17.47155912722525	-17.777983375574877	0.3064242483496255
OK	Task[1].Optimization1[1]/Subflow[9216]	9216	1	1	1	2	43.14089265278096	10.527366233681391	17.27296864271	24.10711833371481	57.91286999282545	0.8974736535846133	-15.187558713037447	51.34022842779635	2.1908973240178757	3	-14.839889086778197	-15.187558713037447	0.3476696262592502
OK	Task[1].Optimization1[1]/Subflow[9217]	9217	1	1	1	2	43.143309681849395	9.924861341436332	17.27296864271	24.10730144197757	56.88089353790282	0.8964706706062854	-17.722185996368808	50.433096551495105	2.149282145152839	3	-17.4155626837822	-17.722185996368808	0.3066233125866085
OK	Task[1].Optimization1[1]/Subflow[9218]	9218	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.105470359349965	56.8634997212591	0.8964462002765557	-17.753271282493643	50.41772767379684	2.1486071603239507	3	-17.447617189636166	-17.753271282493643	0.3056540928574784
OK	Task[1].Optimization1[1]/Subflow[9219]	9219	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.10730144197757	56.86398116739515	0.8964533840831539	-17.7476938648299	50.41815443191643	2.148625389802348	3	-17.441755395173214	-17.7476938648299	0.3059384696566832
OK	Task[1].Optimization1[1]/Subflow[9220]	9220	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.106385900663767	56.86374045555973	0.8964497921511011	-17.750483759404005	50.417941067950736	2.148616273775201	3	-17.444687495813767	-17.750483759404005	0.3057962635902378
OK	Task[1].Optimization1[1]/Subflow[9221]	9221	1	1	1	2	43.143309681849395	9.877570002848248	17.271046005951018	24.106385900663767	56.79735910973917	0.8963767598253295	-17.84010354219265	50.35922928550089	2.1460597330299263	3	-17.537191489239362	-17.84010354219265	0.3029120529532878
OK	Task[1].Optimization1[1]/Subflow[9222]	9222	1	1	1	2	43.143309681849395	9.887572525473411	17.27296864271	24.10730144197757	56.81788596241638	0.896406108601648	-17.814688109455687	50.37741743220112	2.1468393076728636	3	-17.510618649843494	-17.814688109455687	0.3040694596121931
OK	Task[1].Optimization1[1]/Subflow[9223]	9223	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.10730144197757	56.86398116739515	0.8964533840831539	-17.7476938648299	50.41815443191643	2.148625389802348	3	-17.441755395173214	-17.7476938648299	0.3059384696566832
OK	Task[1].Optimization1[1]/Subflow[9224]	9224	1	1	1	2	43.143309681849395	9.914858818811169	17.27232776379034	24.105470359349965	56.86236244353992	0.8964434066022086	-17.752975188743108	50.41670857753241	2.1485677662033877	3	-17.447431650036552	-17.752975188743108	0.3055435387065563
OK	Task[1].Optimization1[1]/Subflow[9225]	9225	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	29.89260700389105	58.08180358478032	0.9197157212351116	19.374790601796235	51.406191984144996	2.225220932204775	1	21.29505752232136	19.374790601796235	1.9202669205251275
OK	Task[1].Optimization1[1]/Subflow[9226]	9226	1	1	1	2	43.143309681849395	9.878158386532082	17.2720531013962	24.10730144197757	56.80037547385864	0.8963857656465684	-17.83647905026612	50.3619183076351	2.146168847862399	3	-17.533212075900682	-17.83647905026612	0.3032669743654388
OK	Task[1].Optimization1[1]/Subflow[9227]	9227	1	1	1	2	43.143309681849395	9.877570002848248	17.271046005951018	24.10730144197757	56.797600226335206	0.8963803532976702	-17.837313500600203	50.359443016154835	2.1460688617478216	3	-17.534259853021577	-17.837313500600203	0.3030536475786245
OK	Task[1].Optimization1[1]/Subflow[9228]	9228	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.105470359349965	56.8634997212591	0.8964462002765557	-17.753271282493643	50.41772767379684	2.1486071603239507	3	-17.447617189636166	-17.753271282493643	0.3056540928574784
OK	Task[1].Optimization1[1]/Subflow[9229]	9229	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9230]	9230	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9231]	9231	1	1	1	2	43.143309681849395	9.924861341436332	17.27296864271	24.10730144197757	56.88089353790282	0.8964706706062854	-17.722185996368808	50.433096551495105	2.149282145152839	3	-17.4155626837822	-17.722185996368808	0.3066233125866085
OK	Task[1].Optimization1[1]/Subflow[9232]	9232	1	1	1	2	43.143309681849395	9.913461407562066	17.2720531013962	24.10730144197757	56.85999454626166	0.8964469762933961	-17.750787656390457	50.414611590999236	2.148477461929375	3	-17.445102850648592	-17.750787656390457	0.3056848057418653
OK	Task[1].Optimization1[1]/Subflow[9233]	9233	1	1	1	2	43.143309681849395	9.915226558613565	17.273975738155183	24.10730144197757	56.866390155002804	0.8964584103281745	-17.747178628040956	50.42030508037367	2.148711503513923	3	-17.44104111178386	-17.747178628040956	0.3061375162570957
OK	Task[1].Optimization1[1]/Subflow[9234]	9234	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9235]	9235	1	1	1	2	43.143309681849395	9.877570002848248	17.273975738155183	35.87310597390707	59.43229607017186	0.9441819730897285	46.95416701348995	52.54763976865853	2.2949030335014804	1	52.06831464493749	46.95416701348995	5.1141476314475405
OK	Task[1].Optimization1[1]/Subflow[9236]	9236	1	1	1	2	43.14352941176471	9.924861341436332	17.2725108720531	24.10730144197757	56.88049263868625	0.8964695108634386	-17.737117884814893	50.43280249216041	2.14924653158586	3	-17.430540541905195	-17.737117884814893	0.3065773429096992
OK	Task[1].Optimization1[1]/Subflow[9237]	9237	1	1	1	2	43.143309681849395	9.915226558613565	17.27296864271	24.10730144197757	56.86460280235751	0.8964540200243775	-17.746765054851267	50.41870368873719	2.1486495160353773	3	-17.44080140457564	-17.746765054851267	0.3059636502756272
OK	Task[1].Optimization1[1]/Subflow[9238]	9238	1	1	1	2	43.143309681849395	9.915226558613565	17.27296864271	24.10730144197757	56.86460280235751	0.8964540200243775	-17.746765054851267	50.41870368873719	2.1486495160353773	3	-17.44080140457564	-17.746765054851267	0.3059636502756272
OK	Task[1].Optimization1[1]/Subflow[9239]	9239	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9240]	9240	1	1	1	2	43.143309681849395	9.915226558613565	17.27296864271	24.10730144197757	56.86460280235751	0.8964540200243775	-17.746765054851267	50.41870368873719	2.1486495160353773	3	-17.44080140457564	-17.746765054851267	0.3059636502756272
OK	Task[1].Optimization1[1]/Subflow[9241]	9241	1	1	1	2	43.143309681849395	9.914858818811169	17.2720531013962	24.10730144197757	56.86235650558258	0.896449393151153	-17.747264747457507	50.416698571815736	2.148569122133765	3	-17.441484278399205	-17.747264747457507	0.3057804690583013
OK	Task[1].Optimization1[1]/Subflow[9242]	9242	1	1	1	2	43.143309681849395	9.877202263045854	17.27296864271	24.10730144197757	56.80038265613284	0.8963880944855616	-17.839148295024643	50.3619441942302	2.146162613041057	3	-17.535789506781057	-17.839148295024643	0.3033587882435866
OK	Task[1].Optimization1[1]/Subflow[9243]	9243	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9244]	9244	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9245]	9245	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9246]	9246	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9247]	9247	1	1	1	2	43.143309681849395	9.875437111994355	17.602563515678646	24.105470359349965	57.391035907141145	0.8978320492593502	-14.324710841460728	50.875010962372194	2.1720249723354526	3	-13.961749075565011	-14.324710841460728	0.3629617658957162
OK	Task[1].Optimization1[1]/Subflow[9248]	9248	1	1	1	2	43.14089265278096	9.877570002848248	17.27296864271	24.10730144197757	56.796477136632845	0.8963795391418445	-17.67157801420285	50.3577205939955	2.1462686407654563	3	-17.368556449939543	-17.67157801420285	0.3030215642633057
OK	Task[1].Optimization1[1]/Subflow[9249]	9249	1	1	1	2	43.14089265278096	11.732376018171513	17.27296864271	24.10730144197757	60.12157463371416	0.8995176319210915	-7.668604083850596	53.27038172072945	2.2837484855084687	3	-7.2293075395972926	-7.668604083850596	0.4392965442533031
OK	Task[1].Optimization1[1]/Subflow[9250]	9250	1	1	1	2	43.130345616845965	9.887572525473411	17.27296864271	24.10730144197757	56.79363362007378	0.8963567788161982	-16.923425074376723	50.35185189073126	2.1472770440720272	3	-16.62129973542234	-16.923425074376723	0.3021253389543824
OK	Task[1].Optimization1[1]/Subflow[9251]	9251	1	1	1	2	41.456882581826505	9.915226558613565	17.27296864271	24.105470359349965	54.219506270424574	0.8897818192881616	56.54541334247938	47.71481548138832	2.1682468913747526	1	56.64421310125882	56.54541334247938	0.0987997587794425
OK	Task[1].Optimization1[1]/Subflow[9252]	9252	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.10730144197757	56.86398116739515	0.8964533840831539	-17.7476938648299	50.41815443191643	2.148625389802348	3	-17.441755395173214	-17.7476938648299	0.3059384696566832
OK	Task[1].Optimization1[1]/Subflow[9253]	9253	1	1	1	2	43.143309681849395	9.887572525473411	17.2720531013962	24.10730144197757	56.81626431056107	0.8964021177542607	-17.81425295954591	50.375964223214275	2.1467831596192046	3	-17.510341013770088	-17.81425295954591	0.3039119457758238
OK	Task[1].Optimization1[1]/Subflow[9254]	9254	1	1	1	2	42.35689631494621	9.877570002848248	17.27296864271	24.10730144197757	55.45047763410939	0.893338499424916	26.085995160595644	48.958415781022715	2.1640372138017345	1	26.281029724095248	26.085995160595644	0.1950345634996039
OK	Task[1].Optimization1[1]/Subflow[9255]	9255	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9256]	9256	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9257]	9257	1	1	1	2	43.143309681849395	9.915226558613565	17.27296864271	29.89260700389105	58.14280200004757	0.9197711473471901	19.43325616660354	51.46008883892735	2.2275881372026847	1	21.359025199024984	19.43325616660354	1.9257690324214412
OK	Task[1].Optimization1[1]/Subflow[9258]	9258	1	1	1	2	43.143309681849395	9.914858818811169	17.250537880521858	24.10730144197757	56.82422162053179	0.896355674790519	-17.72275822910035	50.38246289276622	2.147269376832995	3	-17.420676329222175	-17.72275822910035	0.3020818998781746
OK	Task[1].Optimization1[1]/Subflow[9259]	9259	1	1	1	2	43.143309681849395	9.877570002848248	17.320851453421835	24.10730144197757	56.885977128747825	0.896597793808737	-17.789424359076065	50.438327685148685	2.1492329638190744	3	-17.477741267985042	-17.789424359076065	0.3116830910910243
OK	Task[1].Optimization1[1]/Subflow[9260]	9260	1	1	1	2	43.14352941176471	9.877570002848248	17.27296864271	24.10730144197757	56.801414781818536	0.8963895695482158	-17.8534570131103	50.36292679558618	2.146179121277314	3	-17.550040063712764	-17.8534570131103	0.3034169493975362
OK	Task[1].Optimization1[1]/Subflow[9261]	9261	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9262]	9262	1	1	1	2	43.143309681849395	9.887572525473411	17.250812542915998	24.10730144197757	56.778685547172685	0.8963095969393371	-17.79007924831774	50.34222737424789	2.145502511658052	3	-17.489807545800822	-17.79007924831774	0.3002717025169158
OK	Task[1].Optimization1[1]/Subflow[9263]	9263	1	1	1	2	43.142650492103456	9.924861341436332	17.27196154726482	24.115175097276264	56.87993755963596	0.896494662588398	-17.652231635899852	50.432024015570015	2.149320998004556	3	-17.344656560398125	-17.652231635899852	0.3075750755017258
OK	Task[1].Optimization1[1]/Subflow[9264]	9264	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.10730144197757	56.86398116739515	0.8964533840831539	-17.7476938648299	50.41815443191643	2.148625389802348	3	-17.441755395173214	-17.7476938648299	0.3059384696566832
OK	Task[1].Optimization1[1]/Subflow[9265]	9265	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	26.89256122682536	57.45581383237638	0.9075193252614946	-1.938304765895623	50.909712116628285	2.182050639586103	3	-1.0373316499221241	-1.938304765895623	0.9009731159734989
OK	Task[1].Optimization1[1]/Subflow[9266]	9266	1	1	1	2	43.143309681849395	9.877570002848248	17.27296864271	24.10730144197757	56.80100319820444	0.8963887337350012	-17.838290396755383	50.362492807739265	2.1461865894122103	3	-17.53490640383639	-17.838290396755383	0.3033839929189934
OK	Task[1].Optimization1[1]/Subflow[9267]	9267	1	1	1	2	36.056800183108265	9.887204785671015	17.27296864271	24.10730144197757	48.755182989579325	0.8667659472496136	71.85360463298389	42.764095314551575	1.9970445402808399	1	72.0453511967379	71.85360463298389	0.1917465637540101
OK	Task[1].Optimization1[1]/Subflow[9268]	9268	1	1	1	2	43.143309681849395	9.914858818811169	17.27296864271	24.105470359349965	56.8634997212591	0.8964462002765557	-17.753271282493643	50.41772767379684	2.1486071603239507	3	-17.447617189636166	-17.753271282493643	0.3056540928574784
OK	Task[1].Optimization1[1]/Subflow[9269]	9269	1	1	1	2	43.143309681849395	9.877570002848248	17.250537880521858	24.10730144197757	56.761344428084314	0.896291027275302	-17.813133913349247	50.326890030909105	2.144834581281359	3	-17.513590193810117	-17.813133913349247	0.2995437195391311
