"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[5675]	5675	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[5676]	5676	1	1	1	2	42.78061017470878	14.419965590000004	18	24.710357064697593	66.543781670167	0.9087090218283898	25.363150703225642	58.81905804780713	2.5749276220232984	1	26.346775077120792	25.363150703225642	0.9836243738951513
OK	Task[1].Optimization1[1]/Subflow[5677]	5677	1	1	1	2	43.2	9.753075757363924	18	24	58.00427220817591	0.8992302190322325	-2.4625152271530624	51.369550428804835	2.211590887265774	3	-2.0367495328650915	-2.4625152271530624	0.425765694287971
OK	Task[1].Optimization1[1]/Subflow[5678]	5678	1	1	1	2	43.2	9.986094263456353	12	36	51.887208301963994	0.9225912196626965	39.69801532347094	45.84364752114992	2.014535710207454	1	41.9141196661896	39.69801532347094	2.216104342718658
OK	Task[1].Optimization1[1]/Subflow[5679]	5679	1	1	1	2	28.8	9.6	17.315282501725548	36	42.77045613754444	0.8837889492816038	111.81993544094405	37.39288190766949	1.7925384904056116	1	111.82990023036022	111.81993544094405	0.0099647894161729
OK	Task[1].Optimization1[1]/Subflow[5680]	5680	1	1	1	2	43.2	9.6	17.278438753412285	24.368222637976597	56.51974204808333	0.8971641450774452	-21.386696477080022	50.13107394785314	2.129572365126486	3	-21.051968223437008	-21.386696477080022	0.3347282536430127
OK	Task[1].Optimization1[1]/Subflow[5681]	5681	1	1	1	2	43.193358057080324	9.601223724842988	17.277733112880675	24	56.410498978345665	0.8956862890169526	-22.13559581004813	50.03245914638537	2.1260295818534045	3	-21.85927662871743	-22.13559581004813	0.2763191813306989
OK	Task[1].Optimization1[1]/Subflow[5682]	5682	1	1	1	2	28.8	9.6	18	24.78700644874642	41.63225791024702	0.8413360332824329	127.50405127520503	36.20544729617828	1.8089507439341896	1	129.32140308203907	127.50405127520503	1.8173518068340284
OK	Task[1].Optimization1[1]/Subflow[5683]	5683	1	1	1	2	43.19860236114854	14.419965590000004	12	24.002326569010922	54.94081660335759	0.8820188250730466	22.671625835813643	48.48575350487066	2.1517042012636365	1	22.67295563523896	22.671625835813643	0.0013297994253171
OK	Task[1].Optimization1[1]/Subflow[5684]	5684	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[5685]	5685	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[5686]	5686	1	1	1	2	42.65018296287305	9.6	12	24.253934948375008	48.15130740937681	0.872302948273053	62.79150416731102	42.292991060514154	1.952787092605039	1	62.84896265604592	62.79150416731102	0.0574584887349044
OK	Task[1].Optimization1[1]/Subflow[5687]	5687	1	1	1	2	43.18562768800143	9.62288622286313	12	24.000000270439305	48.90937004307566	0.8733991566211994	28.793514585540038	43.11087441396473	1.932846699804418	1	28.833702340810426	28.793514585540038	0.0401877552703863
OK	Task[1].Optimization1[1]/Subflow[5688]	5688	1	1	1	2	42.121567459092944	9.798682928259142	18	24	56.22934805053851	0.8951090102338384	52.52155452485226	49.522758344394184	2.2355470465368255	1	52.776577900047265	52.52155452485226	0.2550233751950007
OK	Task[1].Optimization1[1]/Subflow[5689]	5689	1	1	1	2	43.2	14.419965590000004	17.2640713414984	24	65.48844269812395	0.9043390244529947	-16.34025585598181	58.08841316710586	2.4666954280999986	3	-15.642421590905787	-16.34025585598181	0.6978342650760214
OK	Task[1].Optimization1[1]/Subflow[5690]	5690	1	1	1	2	43.17524218421218	9.600074601748418	17.278346367050585	24.4642258290971	56.49796292719887	0.8974498504113791	-19.247385593477475	50.10347154273887	2.1315134747574427	3	-18.900719953548883	-19.247385593477475	0.3466656399285915
OK	Task[1].Optimization1[1]/Subflow[5691]	5691	1	1	1	2	43.2	9.601159664879505	17.278365223633266	24.01937650872318	56.42923170720455	0.8957902925156467	-22.558344429988324	50.05123974837419	2.1260136240223444	3	-22.278097786966626	-22.558344429988324	0.2802466430216986
OK	Task[1].Optimization1[1]/Subflow[5692]	5692	1	1	1	2	43.2	14.419965590000004	12	24.364360140307195	55.01530626901536	0.8833671995702356	22.058997276629043	48.55896056121259	2.152131740988921	1	22.066176155721045	22.058997276629043	0.0071788790920039
OK	Task[1].Optimization1[1]/Subflow[5693]	5693	1	1	1	2	43.2	9.6	18	24.001050796509304	57.7343456494726	0.8989582069517397	-2.605032852744557	51.13021301599094	2.2013944270203214	3	-2.1918780206050457	-2.605032852744557	0.4131548321395114
OK	Task[1].Optimization1[1]/Subflow[5694]	5694	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5695]	5695	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[5696]	5696	1	1	1	2	42.81029783241205	14.419965590000004	18	24	66.45793326801675	0.9061690250240015	21.50866178813419	58.754449094576806	2.5678477514097464	1	22.320220001558784	21.50866178813419	0.811558213424594
OK	Task[1].Optimization1[1]/Subflow[5697]	5697	1	1	1	2	43.179071515815714	9.6	18	24.00000027030358	57.693892260745386	0.8988745923252679	-1.1894662540594254	51.08761345415837	2.2021098235406886	3	-0.7801498188485583	-1.1894662540594254	0.4093164352108671
OK	Task[1].Optimization1[1]/Subflow[5698]	5698	1	1	1	2	42.52522101273625	9.6	12	36	50.51112502722191	0.9195196540495381	76.82686428737122	44.449998375772324	2.0203910451894345	1	78.72773092475948	76.82686428737122	1.9008666373882668
OK	Task[1].Optimization1[1]/Subflow[5699]	5699	1	1	1	2	28.8	9.6	17.193326812402045	36	42.64858842893091	0.8832600314925645	110.96954995640112	37.288612928880454	1.7866722021422632	1	110.97609354329828	110.96954995640112	0.0065435868971556
OK	Task[1].Optimization1[1]/Subflow[5700]	5700	1	1	1	2	43.16517849447776	9.60009376389154	17.27830918946472	24.175606298945578	56.40365564447372	0.8962709530154925	-19.59763410421408	50.017406961844074	2.1287658863984156	3	-19.298876358212503	-19.59763410421408	0.2987577460015781
OK	Task[1].Optimization1[1]/Subflow[5701]	5701	1	1	1	2	43.179217957996016	9.6	17.278744868976965	24.012468075538003	56.38698825747468	0.8956837933678926	-21.0910468608605	50.00710339540488	2.1266445966056096	3	-20.814821581687475	-21.0910468608605	0.2762252791730258
OK	Task[1].Optimization1[1]/Subflow[5702]	5702	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5703]	5703	1	1	1	2	43.1984905799611	14.419965590000004	12	24	54.9401410594804	0.8820098028280399	22.683541263698544	48.48507110250683	2.151706487442449	1	22.684847615226563	22.683541263698544	0.0013063515280197
OK	Task[1].Optimization1[1]/Subflow[5704]	5704	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[5705]	5705	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[5706]	5706	1	1	1	2	43.07824127790547	9.6	12	24.53651488294531	48.8520949267255	0.8750612420863572	35.718647136230516	43.03626667934506	1.9386242835372376	1	35.73852205991924	35.718647136230516	0.0198749236887221
OK	Task[1].Optimization1[1]/Subflow[5707]	5707	1	1	1	2	43.19084176986703	9.711826452940779	12	24.00000006581877	49.010352554234004	0.873577741798164	28.311311030076126	43.202471404118214	1.935975230834039	1	28.34897683744678	28.311311030076126	0.0376658073706531
OK	Task[1].Optimization1[1]/Subflow[5708]	5708	1	1	1	2	43.2	9.904881336776201	18	24	58.27374365991296	0.8994971279579724	-2.1989296168262626	51.6079096336131	2.221961715850031	3	-1.7606053711288205	-2.1989296168262626	0.4383242456974421
OK	Task[1].Optimization1[1]/Subflow[5709]	5709	1	1	1	2	43.2	14.419965590000004	17.14164161408154	24	65.20593365267894	0.9038058134816467	-16.003213978677877	57.83409444622864	2.4572985811667847	3	-15.336901374611235	-16.003213978677877	0.6663126040666412
OK	Task[1].Optimization1[1]/Subflow[5710]	5710	1	1	1	2	43.19743358827468	9.6	17.278354144950836	24	56.41720949203805	0.8957022231071554	-22.429716611051276	50.039728858233296	2.125843181038479	3	-22.152797511899884	-22.429716611051276	0.2769190991513912
OK	Task[1].Optimization1[1]/Subflow[5711]	5711	1	1	1	2	43.188700664951575	9.601326387597835	17.27856439320523	24	56.40335162224907	0.8956724253818362	-21.801844842689093	50.024637935389215	2.1262542018754997	3	-21.526047097399594	-21.801844842689093	0.2757977452894997
OK	Task[1].Optimization1[1]/Subflow[5712]	5712	1	1	1	2	43.2	14.419965590000004	12	24.66480314934235	55.072538988038815	0.8844881712431824	21.875963174017443	48.614167087205715	2.152807143850845	1	21.891550890108764	21.875963174017443	0.0155877160913218
OK	Task[1].Optimization1[1]/Subflow[5713]	5713	1	1	1	2	43.19859030812599	9.6	18	24.001990409055097	57.73188862023765	0.8989565507936125	-2.505905468242304	51.12757754161318	2.2014539091914345	3	-2.092826837271776	-2.505905468242304	0.4130786309705279
OK	Task[1].Optimization1[1]/Subflow[5714]	5714	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5715]	5715	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[5716]	5716	1	1	1	2	43.2	14.419965590000004	18	24.460749324607796	67.34821770119342	0.9093738162103305	3.20589595951742	59.65488245059982	2.5644647512196523	3	4.23728472120811	3.20589595951742	1.0313887616906896
OK	Task[1].Optimization1[1]/Subflow[5717]	5717	1	1	1	2	43.2	9.714771106107332	18	24	57.93652792665052	0.8991618394468652	-2.5105980722547656	51.30953917449741	2.2090131917384523	3	-2.088020390184067	-2.5105980722547656	0.4225776820706985
OK	Task[1].Optimization1[1]/Subflow[5718]	5718	1	1	1	2	41.9757638100437	10.218350458468844	12	36	50.33292433861466	0.918072443308714	96.95380177881816	44.19117576540144	2.0472652253413344	1	98.71451778284957	96.95380177881816	1.7607160040314145
OK	Task[1].Optimization1[1]/Subflow[5719]	5719	1	1	1	2	28.8	9.6	17.26924132757367	36	42.72412576362291	0.8835887769469186	111.39878528480563	37.353682044822605	1.7901616351524083	1	111.40737099366332	111.39878528480563	0.0085857088576967
OK	Task[1].Optimization1[1]/Subflow[5720]	5720	1	1	1	2	43.2	9.600122715271024	17.27840757536002	24.31405390448613	56.50576299728066	0.8969500945847184	-21.59049137673844	50.118837095782254	2.12899162776078	3	-21.26456957095882	-21.59049137673844	0.3259218057796233
OK	Task[1].Optimization1[1]/Subflow[5721]	5721	1	1	1	2	43.2	9.601575271526864	17.27792168197591	24.013655338339355	56.42761435778264	0.8957666263806825	-22.574212733570107	50.049794195224045	2.125956358159656	3	-22.294862225443964	-22.574212733570107	0.2793505081261447
OK	Task[1].Optimization1[1]/Subflow[5722]	5722	1	1	1	2	28.8	9.6	18	24.830709853057993	41.64066356990178	0.841509024889878	127.48061428855056	36.21338438261377	1.8091069362086087	1	129.2813101430442	127.48061428855056	1.8006958544936589
OK	Task[1].Optimization1[1]/Subflow[5723]	5723	1	1	1	2	43.1991323590791	14.419965590000004	12	24.00206334605182	54.94171972612976	0.8820198418947058	22.63691014900496	48.48671504676675	2.151684728072461	1	22.638242604123878	22.63691014900496	0.0013324551189172
OK	Task[1].Optimization1[1]/Subflow[5724]	5724	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[5725]	5725	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[5726]	5726	1	1	1	2	42.89160694761744	9.6	12	24.293463256435253	48.50772580186894	0.8733901847813277	48.47579403552288	42.672919059631184	1.9449504969834792	1	48.51611064527636	48.47579403552288	0.0403166097534822
OK	Task[1].Optimization1[1]/Subflow[5727]	5727	1	1	1	2	43.18292040275341	9.641314004711251	12	24.000000190690162	48.92417831601226	0.8734220707038792	28.972809834790496	43.1232442684274	1.933659512203672	1	29.012669431685623	28.972809834790496	0.0398595968951272
OK	Task[1].Optimization1[1]/Subflow[5728]	5728	1	1	1	2	41.121274176046235	9.991575181758225	18	24	55.16497748485504	0.8913869000605197	79.36131322069014	48.435128738993875	2.243300119278021	1	79.49952937283649	79.36131322069014	0.1382161521463563
OK	Task[1].Optimization1[1]/Subflow[5729]	5729	1	1	1	2	43.2	14.419965590000004	17.352760152754108	24	65.69481489585365	0.9047279102901948	-16.104571775304066	58.27177624625008	2.474365193125297	3	-15.383288477390858	-16.104571775304066	0.7212832979132089
OK	Task[1].Optimization1[1]/Subflow[5730]	5730	1	1	1	2	43.173248551745196	9.600109553886272	17.27842834861593	24.329482778368924	56.4594757012902	0.8969095712052797	-19.62931130002289	50.06918349809149	2.1301137369310323	3	-19.305043487612362	-19.62931130002289	0.3242678124105293
OK	Task[1].Optimization1[1]/Subflow[5731]	5731	1	1	1	2	43.18164562951455	9.6	17.27746556111758	24.01533625211369	56.3900936076852	0.8956987100459773	-21.255626699726463	50.01061623286509	2.126508766480046	3	-20.97883992308187	-21.255626699726463	0.27678677664459
OK	Task[1].Optimization1[1]/Subflow[5732]	5732	1	1	1	2	43.2	14.419965590000004	12	24.115779607514646	54.966264544270324	0.8824440266343496	22.378218125643116	48.511031517922866	2.151760844319713	1	22.3808895156659	22.378218125643116	0.0026713900227827
OK	Task[1].Optimization1[1]/Subflow[5733]	5733	1	1	1	2	43.2	9.6	18	24.0012566595533	57.73440143152877	0.8989590164629561	-2.604365617002486	51.13026215607011	2.2013966410297754	3	-2.191173536043002	-2.604365617002486	0.4131920809594841
OK	Task[1].Optimization1[1]/Subflow[5734]	5734	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5735]	5735	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[5736]	5736	1	1	1	2	42.85545550760457	14.419965590000004	18	24.098671120689993	66.56766920612874	0.9067095225037778	19.697393574184957	58.863636670123924	2.5680305403371197	1	20.54418200071723	19.697393574184957	0.8467884265322732
OK	Task[1].Optimization1[1]/Subflow[5737]	5737	1	1	1	2	43.1829429481223	9.6	18	24.000000108790452	57.70130853398827	0.898889301683065	-1.4507435139564677	51.09542992193461	2.2019764243406694	3	-1.0407531322746786	-1.4507435139564677	0.4099903816817891
OK	Task[1].Optimization1[1]/Subflow[5738]	5738	1	1	1	2	42.022564696715584	9.6	12	36	49.854261873537155	0.917526659189454	95.94352937070153	43.77419510380422	2.026704466357195	1	97.6527841277628	95.94352937070153	1.709254757061274
OK	Task[1].Optimization1[1]/Subflow[5739]	5739	1	1	1	2	28.8	9.6	17.333293205352312	36	42.78868931478283	0.883867425259138	112.01941337595872	37.408156374862685	1.7935247346510792	1	112.02994683729654	112.01941337595872	0.0105334613378101
OK	Task[1].Optimization1[1]/Subflow[5740]	5740	1	1	1	2	43.150420474726374	9.6	17.278387905440038	24	56.329132160206065	0.895523785991934	-19.091173496597207	49.9466333768631	2.1275159103759647	3	-18.820935399432596	-19.091173496597207	0.2702380971646118
OK	Task[1].Optimization1[1]/Subflow[5741]	5741	1	1	1	2	43.18782443064917	9.601757014912723	17.277752201192687	24.013142989979496	56.404553950645195	0.8957180050294868	-21.701552673793344	50.02542528160246	2.126392530331162	3	-21.424038744688126	-21.701552673793344	0.2775139291052171
OK	Task[1].Optimization1[1]/Subflow[5742]	5742	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5743]	5743	1	1	1	2	43.19845557000862	14.419965590000004	12	24	54.940077868064556	0.8820096713650889	22.68586747436325	48.48500409328643	2.1517077600540473	1	22.687173485774082	22.68586747436325	0.0013060114108341
OK	Task[1].Optimization1[1]/Subflow[5744]	5744	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[5745]	5745	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[5746]	5746	1	1	1	2	43.04706695568722	9.6	12	24	48.66765716104364	0.8728323683754373	38.79780274881216	42.853731654754036	1.9379900316205179	1	38.84653581593862	38.79780274881216	0.0487330671264649
OK	Task[1].Optimization1[1]/Subflow[5747]	5747	1	1	1	2	43.2	9.695625579561636	12	24	49.00819889237989	0.8735835747240859	27.636976621980807	43.203426235617975	1.9349390584309019	1	27.67456143590362	27.636976621980807	0.037584813922813
OK	Task[1].Optimization1[1]/Subflow[5748]	5748	1	1	1	2	43.2	10.107356532837526	18	24	58.63606597276078	0.8998449105979967	-1.6761196627116988	51.92757122570756	2.2361820652370197	3	-1.2211577351688143	-1.6761196627116988	0.4549619275428845
OK	Task[1].Optimization1[1]/Subflow[5749]	5749	1	1	1	2	43.2	14.419965590000004	17.190571867098722	24	65.31852099456859	0.9040184421095481	-16.224562877220933	57.93588123254644	2.4608987939719524	3	-15.545767702077805	-16.224562877220933	0.6787951751431283
OK	Task[1].Optimization1[1]/Subflow[5750]	5750	1	1	1	2	43.177305978665174	9.600165219253963	17.278343028874023	24.42373212965151	56.4915271167545	0.8972975027471697	-19.555129216091473	50.098585716247115	2.1309968094757448	3	-19.21485501880352	-19.555129216091473	0.3402741972879554
OK	Task[1].Optimization1[1]/Subflow[5751]	5751	1	1	1	2	43.196963207807435	9.601248457266655	17.278380426439888	24	56.41845862848181	0.8957028349987763	-22.394689029461688	50.04068827310859	2.1259397556352466	3	-22.11774687964629	-22.394689029461688	0.2769421498153981
OK	Task[1].Optimization1[1]/Subflow[5752]	5752	1	1	1	2	43.2	14.419965590000004	12	24.614747823320812	55.06315116797574	0.8843010379004097	21.892023732044095	48.6051650833237	2.152678537470443	1	21.905983812254405	21.892023732044095	0.0139600802103089
OK	Task[1].Optimization1[1]/Subflow[5753]	5753	1	1	1	2	43.1987568247899	9.6	18	24.00148846520793	57.732072880356135	0.8989552090863028	-2.5188781005809915	51.12779548543693	2.2014426812040995	3	-2.1058611974911754	-2.5188781005809915	0.413016903089816
OK	Task[1].Optimization1[1]/Subflow[5754]	5754	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5755]	5755	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[5756]	5756	1	1	1	2	43.2	14.419965590000004	18	24.2513294720986	67.30547261737468	0.9085910240046634	2.4020840556876237	59.61822859697327	2.5624343255799666	3	3.3773488125706823	2.4020840556876237	0.9752647568830587
OK	Task[1].Optimization1[1]/Subflow[5757]	5757	1	1	1	2	43.179875025725636	9.73676245109105	18	24.00000016402517	57.936667317665425	0.899124734408012	-1.1259802146770426	51.30316373137731	2.2111848197806805	3	-0.7051274398557833	-1.1259802146770426	0.4208527748212593
OK	Task[1].Optimization1[1]/Subflow[5758]	5758	1	1	1	2	41.74330267960028	9.815488898712577	12	36	49.70459817777515	0.9166692197876469	103.66340824880967	43.60196987761417	2.0342250342406487	1	105.29335761001161	103.66340824880967	1.6299493612019422
OK	Task[1].Optimization1[1]/Subflow[5759]	5759	1	1	1	2	28.8	9.6	17.09445777445121	36	42.55173755725522	0.8828341282883265	110.86536710655957	37.20319156481712	1.7828623370551	1	110.86967679932413	110.86536710655957	0.0043096927645578
OK	Task[1].Optimization1[1]/Subflow[5760]	5760	1	1	1	2	43.2	9.600110440372598	17.278347493364933	24.386563728948488	56.52453517523388	0.897236494340898	-21.31583805655248	50.13526186524248	2.1297741032620134	3	-20.978106669762834	-21.31583805655248	0.337731386789645
OK	Task[1].Optimization1[1]/Subflow[5761]	5761	1	1	1	2	43.2	9.6	17.278681090305728	24.021342575090063	56.42836970801895	0.8957972809098806	-22.55387325886238	50.050479349691315	2.125979756927093	3	-22.27336172091581	-22.55387325886238	0.2805115379465745
OK	Task[1].Optimization1[1]/Subflow[5762]	5762	1	1	1	2	28.8	9.6	18	24.543949780345713	41.58473286747545	0.8403759021939318	127.71187366533957	36.160279695115506	1.8081649239859607	1	129.62306245194162	127.71187366533957	1.9111887866020414
OK	Task[1].Optimization1[1]/Subflow[5763]	5763	1	1	1	2	43.2	14.419965590000004	12	24.002142275790455	54.943302269069775	0.882023391556962	22.579074047128074	48.4883921088337	2.1516532214550654	1	22.580415793877155	22.579074047128074	0.0013417467490819
OK	Task[1].Optimization1[1]/Subflow[5764]	5764	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[5765]	5765	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[5766]	5766	1	1	1	2	42.883088763000245	9.6	12	24.27725753932939	48.49102704706532	0.8732937346030244	49.04054870793823	42.65546510288582	1.9452022328936733	1	49.082263571335844	49.04054870793823	0.0417148633976178
OK	Task[1].Optimization1[1]/Subflow[5767]	5767	1	1	1	2	43.18293878221341	9.6	12	24.000000184787055	48.881303993967705	0.8733476647593743	29.025870682434743	43.08499918265397	1.9321164215942632	1	29.06680077400848	29.025870682434743	0.0409300915737385
OK	Task[1].Optimization1[1]/Subflow[5768]	5768	1	1	1	2	41.2596105158838	9.6	18	24	54.68011083968663	0.8912596569703914	77.22026830757102	48.02015027689995	2.220003879404973	1	77.35511881135218	77.22026830757102	0.1348505037811704
OK	Task[1].Optimization1[1]/Subflow[5769]	5769	1	1	1	2	43.2	14.419965590000004	17.15014206516841	24	65.22546306664805	0.9038427091909105	-16.049578830927203	57.8517900132642	2.457909868166584	3	-15.381108534704778	-16.049578830927203	0.6684702962224262
OK	Task[1].Optimization1[1]/Subflow[5770]	5770	1	1	1	2	43.169592465128254	9.6	17.278367958875194	24.23308447353961	56.42705357477731	0.8965145172794905	-19.71585367513785	50.03948247277441	2.1292066962400726	3	-19.4074898479385	-19.71585367513785	0.3083638271993516
OK	Task[1].Optimization1[1]/Subflow[5771]	5771	1	1	1	2	43.189739125046955	9.601908141055876	17.278868244335598	24.020388397758218	56.41230208447181	0.895758897707017	-21.818016869248822	50.032935258812955	2.1264719164805848	3	-21.538958701954005	-21.818016869248822	0.2790581672948167
OK	Task[1].Optimization1[1]/Subflow[5772]	5772	1	1	1	2	43.2	14.419965590000004	12	24	54.942866000463574	0.8820154704849335	22.583206098700316	48.48796075376175	2.1516515835978067	1	22.58452715553493	22.583206098700316	0.001321056834612
OK	Task[1].Optimization1[1]/Subflow[5773]	5773	1	1	1	2	43.19836458132209	9.6	18	24.001380529557085	57.73128925753203	0.8989532956882016	-2.492503965676633	51.126974155883886	2.201455250209677	3	-2.0795750842463776	-2.492503965676633	0.4129288814302554
OK	Task[1].Optimization1[1]/Subflow[5774]	5774	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[5775]	5775	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[5776]	5776	1	1	1	2	42.941030466917326	14.419965590000004	18	24.012594702071095	66.72031581092456	0.9067177374385308	15.319596824646055	59.022742796070794	2.5658773501111245	1	16.166926484337658	15.319596824646055	0.847329659691602
OK	Task[1].Optimization1[1]/Subflow[5777]	5777	1	1	1	2	43.19526819235732	9.76195158397204	18	24	58.01085333659746	0.8992280404581645	-2.129985910418327	51.37384098427324	2.2123544174446037	3	-1.704321970988656	-2.129985910418327	0.4256639394296712
OK	Task[1].Optimization1[1]/Subflow[5778]	5778	1	1	1	2	43.2	9.942918625055775	12	36	51.84750740331086	0.9225410478417373	39.66113322441265	45.80858117901924	2.012990846176166	1	41.87189418317016	39.66113322441265	2.210760958757509
OK	Task[1].Optimization1[1]/Subflow[5779]	5779	1	1	1	2	28.8	9.6	17.2901750688798	36	42.745141595586404	0.8836797133695495	111.57468452553212	37.37153173100721	1.7912170251727062	1	111.58388401186147	111.57468452553212	0.0091994863293468
OK	Task[1].Optimization1[1]/Subflow[5780]	5780	1	1	1	2	43.15080226439385	9.600176715368269	17.278390240710113	24	56.33014363300027	0.8955255713210417	-19.11779298277429	49.94765126059436	2.1275137733808576	3	-18.84748844376119	-19.11779298277429	0.2703045390131014
OK	Task[1].Optimization1[1]/Subflow[5781]	5781	1	1	1	2	43.19878621622159	9.602859139839829	17.27817271450505	24.007789522205663	56.42633077064841	0.8957424039305921	-22.502277755090518	50.04826545372371	2.126038076909249	3	-22.2238429610625	-22.502277755090518	0.2784347940280197
OK	Task[1].Optimization1[1]/Subflow[5782]	5782	1	1	1	2	28.8	9.6	18	24.64780074181792	41.605203192591645	0.8407857224877211	127.6065984763892	36.17979573489306	1.808483021546564	1	129.47744516071018	127.6065984763892	1.8708466843209777
